2005-12-13,2.253462791442871,2.2678889309845878,2.230321139312081,2.249555657645458,493816400,AAPL
2005-12-14,2.1642019748687744,2.202971555912043,2.111907701438338,2.179829906393973,1450716400,AAPL
2005-12-15,2.1693103313446045,2.1897474382772684,2.144365195435079,2.1843373621118376,561162000,AAPL
2005-12-16,2.1371538639068604,2.1729183702638437,2.135650919202442,2.1681097898699324,671171200,AAPL
2005-12-19,2.145268678665161,2.1819344335719797,2.135050218675234,2.1371540605682733,529295200,AAPL
2005-12-20,2.1672074794769287,2.1753222964769114,2.1374539530104437,2.1527813387769887,479108000,AAPL
2005-12-21,2.2089827060699463,2.212288942883203,2.180130427948262,2.1819337204100346,475736800,AAPL
2005-12-22,2.2246100902557373,2.238735878996887,2.211987446264306,2.2213046564928414,370610800,AAPL
2005-12-23,2.2044742107391357,2.2318235387427756,2.202971266704545,2.229119001887044,229857600,AAPL
2005-12-27,2.230921983718872,2.259473713377174,2.2225068194480078,2.224009763814244,590590000,AAPL
2005-12-28,2.2110869884490967,2.246851493543583,2.203573067725799,2.238135778872659,398115200,AAPL
2005-12-29,2.147371768951416,2.2186004151081318,2.146469721474744,2.217397818894793,490025200,AAPL
2005-12-30,2.160595417022705,2.1768248474552205,2.114011368055903,2.1311422440254164,624262800,AAPL
2006-01-03,2.2465505599975586,2.2465505599975586,2.1714149770330846,2.1753221108107095,807234400,AAPL
2006-01-04,2.253162145614624,2.283516562555555,2.2390363560596334,2.257970523770959,619603600,AAPL
2006-01-05,2.235431432723999,2.2510591693184847,2.216497257739472,2.2489553275127823,449422400,AAPL
2006-01-06,2.2931339740753174,2.3051559218603863,2.240539156315486,2.2615771636727415,704457600,AAPL
2006-01-09,2.285620927810669,2.3201838402417065,2.27630451662389,2.306058046206682,675040800,AAPL
2006-01-10,2.4301815032958984,2.4611376243857213,2.2790088874091623,2.2916315340936637,2279869200,AAPL
2006-01-11,2.521545886993408,2.5485938620753306,2.4821746142659933,2.519742595025747,1493794400,AAPL
2006-01-12,2.533267021179199,2.5966813977664454,2.5131312597563777,2.553704133860548,1280809600,AAPL
2006-01-13,2.5723378658294678,2.584960510588283,2.5425843455884602,2.554304942935958,776305600,AAPL
2006-01-17,2.5458900928497314,2.596080731246526,2.520644599592068,2.5756436167522097,835623600,AAPL
2006-01-18,2.4791698455810547,2.526055056639498,2.459935324475974,2.4969024252348566,1200637200,AAPL
2006-01-19,2.375483274459839,2.4542258606198173,2.366467411860733,2.4419035597708674,1695848000,AAPL
2006-01-20,2.2868237495422363,2.4055375313895757,2.2790094797319624,2.3826970234368896,1134758800,AAPL
2006-01-23,2.3343093395233154,2.391111652866549,2.284118697882086,2.2871235836950654,1059730000,AAPL
2006-01-24,2.285320520401001,2.3869044102294246,2.277205702761423,2.3670679886993002,1142254400,AAPL
2006-01-25,2.230020046234131,2.3291986942060365,2.201468124809016,2.3258930602868877,1275786400,AAPL
2006-01-26,2.1738195419311523,2.2669880661174333,2.161798392302955,2.239939275653706,1181387200,AAPL
2006-01-27,2.1648027896881104,2.21198753246306,2.1368525623464762,2.1924524683214126,953864800,AAPL
2006-01-30,2.254063606262207,2.302150401928515,2.129939784391264,2.138956647939132,1398401200,AAPL
2006-01-31,2.2693915367126465,2.2943366782759687,2.216496368398006,2.269091188637169,913542000,AAPL
2006-02-01,2.2666876316070557,2.2979441152033373,2.2432454193849276,2.2525626358875543,521186400,AAPL
2006-02-02,2.166907548904419,2.264884463006686,2.1654046040925468,2.257070193278639,707322000,AAPL
2006-02-03,2.159392833709717,2.187644213247976,2.1350493901327545,2.171114233993673,692123600,AAPL
2006-02-06,2.022646903991699,2.179229836908234,2.005816570564868,2.164503345318107,1651767600,AAPL
2006-02-07,2.031663417816162,2.088165585604251,2.004013732435516,2.051799383654931,1388830800,AAPL
2006-02-08,2.0680291652679443,2.0761439837388433,1.9835769497381384,2.0584114020023683,953114400,AAPL
2006-02-09,1.952019453048706,2.0806512994812163,1.9393966070718411,2.0767439653733017,1149764000,AAPL
2006-02-10,2.0229477882385254,2.033767142490753,1.8904087926318711,1.9589319045849247,1760477600,AAPL
2006-02-13,1.9448059797286987,2.0061173215786043,1.9427023391549336,2.002510536018798,883498000,AAPL
2006-02-14,2.0328643321990967,2.0466895701749452,1.9535218957631366,1.9565269810130679,1160938800,AAPL
2006-02-15,2.0803515911102295,2.0923735451190635,2.0061180314397933,2.0184395311317913,1159771200,AAPL
2006-02-16,2.1209239959716797,2.134147741083679,2.0881655832397477,2.101088779570412,948175200,AAPL
2006-02-17,2.1125080585479736,2.130540978836532,2.092071150154191,2.1128086072194496,575999200,AAPL
2006-02-21,2.0761430263519287,2.127835595961913,2.064121078605476,2.121524274028332,779606800,AAPL
2006-02-22,2.1434648036956787,2.1539838096717174,2.0436844209867706,2.073739297013599,978238800,AAPL
2006-02-23,2.156388282775879,2.193956080217748,2.146770520548804,2.157590879241847,856917600,AAPL
2006-02-24,2.147671699523926,2.190648752063868,2.1398572339864868,2.1681086064682535,534744000,AAPL
2006-02-27,2.1335463523864746,2.1675075543160163,2.123327896809742,2.163600220425913,791240800,AAPL
2006-02-28,2.05841064453125,2.1759227870992652,2.0466900469199256,2.1512787950900116,1266980400,AAPL
2006-03-01,2.0767438411712646,2.088465441527324,2.044285784200507,2.068929574689437,763817600,AAPL
2006-03-02,2.092071294784546,2.103492345723492,2.063820720879228,2.0734382790313464,625273600,AAPL
2006-03-03,2.035269021987915,2.101088390374698,2.0295593987336398,2.085760004099252,737668400,AAPL
2006-03-06,1.9679484367370605,2.035269770993981,1.9517198027455738,2.0343685257519795,912665600,AAPL
2006-03-07,1.9928929805755615,2.010625558921379,1.9559268857102385,1.9763631992289765,872877600,AAPL
2006-03-08,1.9733577966690063,2.019641297406089,1.964041388042918,1.9922919651811462,653251200,AAPL
2006-03-09,1.9213639497756958,1.997702125708804,1.9177579668064255,1.9829756387592443,799304800,AAPL
2006-03-10,1.899124026298523,1.9381939513668454,1.876883423351546,1.924970210340655,1043142800,AAPL
2006-03-13,1.973958969116211,1.9919916945996767,1.9472113325097318,1.9550247979602606,861187600,AAPL
2006-03-14,2.023247718811035,2.023247718811035,1.9685492594096907,1.9766638737408417,642020400,AAPL
2006-03-15,1.9904885292053223,2.044886847120125,1.969150170902095,2.0349687388566515,891996000,AAPL
2006-03-16,1.9327844381332397,2.0106247331329556,1.9324838894818914,2.009121789242935,749638400,AAPL
2006-03-17,1.9433043003082275,1.9697513895313943,1.926774317801988,1.9460088381007012,812042000,AAPL
2006-03-20,1.9231667518615723,1.9673464020791271,1.919559967278573,1.9601338360795593,605441200,AAPL
2006-03-21,1.8576492071151733,1.9336862317936883,1.8450265614415342,1.8576492071151733,1345366400,AAPL
2006-03-22,1.853441834449768,1.9009277351039249,1.8414198842757057,1.8681683221462997,1345895600,AAPL
2006-03-23,1.808059811592102,1.8603542985416042,1.791530631101497,1.8579499081914264,1427826400,AAPL
2006-03-24,1.802048921585083,1.831502089761277,1.7740978948802357,1.8107646325049136,1071980000,AAPL
2006-03-27,1.78852379322052,1.8447253846783709,1.7852183601424285,1.8137692766064493,1108072000,AAPL
2006-03-28,1.7644808292388916,1.8074578776577859,1.7506555926572243,1.7921304998691916,1370322800,AAPL
2006-03-29,1.8732770681381226,1.8789876951622773,1.7332251592183225,1.7771042746335541,2346834000,AAPL
2006-03-30,1.8858991861343384,1.9024291607672796,1.8492334557070964,1.8880030266227654,1390650800,AAPL
2006-03-31,1.8849984407424927,1.911746875627749,1.8705723027770367,1.900927522945313,815357200,AAPL
2006-04-03,1.8828949928283691,1.9270746608448277,1.881692597060763,1.9135507681181034,815791200,AAPL
2006-04-04,1.8384151458740234,1.8699719685189051,1.8348083595059612,1.866365182150843,931924000,AAPL
2006-04-05,2.019942045211792,2.019942045211792,1.9279759223590518,1.9448062531150963,2233408800,AAPL
2006-04-06,2.1410603523254395,2.1654037957624177,2.0496951454476333,2.052701033949301,2663768800,AAPL
2006-04-07,2.0974817276000977,2.1401584453380296,2.0578100960277372,2.1317432811610653,1545238800,AAPL
2006-04-10,2.0638210773468018,2.1317432878280522,2.0572092056085096,2.112508569468166,903515200,AAPL
2006-04-11,2.0433833599090576,2.0827544312339543,2.0157334855116646,2.073438024816251,939316000,AAPL
2006-04-12,2.0049142837524414,2.0487935881599673,1.9925919886010175,2.043985210583742,739894400,AAPL
2006-04-13,1.9977021217346191,2.0268539449366263,1.9778659049930312,1.9937949881340034,734678000,AAPL
2006-04-17,1.9478117227554321,2.00882170876511,1.9339864815713141,1.9989036009591123,721938000,AAPL
2006-04-18,1.9901881217956543,1.9977020405864931,1.9472110583679976,1.9547239739921929,794844400,AAPL
2006-04-19,1.973057746887207,2.013630627318972,1.9676474677228992,2.00822135132146,1086033200,AAPL
2006-04-20,2.0325655937194824,2.1037940754981226,1.9895883063007067,2.0890675811723356,1666982800,AAPL
2006-04-21,2.0148332118988037,2.0629200167734973,1.9977025321841233,2.049395320761802,788986800,AAPL
2006-04-24,1.9760621786117554,2.0112259755987774,1.968549263569442,2.009122134677619,707028000,AAPL
2006-04-25,1.9886858463287354,2.00130849581171,1.9703533710258163,1.9823745215872481,529062800,AAPL
2006-04-26,2.0481932163238525,2.0520995476015242,1.9955983880519519,2.0031115050193358,710886400,AAPL
2006-04-27,2.0845589637756348,2.099585802142842,2.0241496570677877,2.035570912937738,845947200,AAPL
2006-04-28,2.115514039993286,2.1428633684060245,2.079749749674029,2.085159024099704,760037600,AAPL
2006-05-01,2.091771364212036,2.1500768245720234,2.078547819745226,2.126934969696668,750380400,AAPL
2006-05-02,2.1524808406829834,2.163300194662519,2.1070993828336126,2.108301176594274,771663200,AAPL
2006-05-03,2.1380538940429688,2.1623981335256346,2.10920242807557,2.1587913491714814,686991200,AAPL
2006-05-04,2.137754440307617,2.1906496192416176,2.1176184753091,2.1404589779631045,860420400,AAPL
2006-05-05,2.160595417022705,2.1714147697999464,2.1383548114880324,2.1596939714857073,563911600,AAPL
2006-05-08,2.160595417022705,2.2179986181334215,2.1554864899908526,2.193655174701292,594851600,AAPL
2006-05-09,2.134749412536621,2.1807323723106764,2.122426912663578,2.1584919634170827,531666800,AAPL
2006-05-10,2.1218268871307373,2.1437659516489,2.092072548763011,2.1425635555258684,459888800,AAPL
2006-05-11,2.0481932163238525,2.1290386243705393,2.0301602910420287,2.1275356799637066,812688800,AAPL
2006-05-12,2.0346689224243164,2.064422455390069,2.009423421476578,2.039176954442331,641774000,AAPL
2006-05-15,2.0373728275299072,2.0551052020346936,2.0172368657950592,2.0247499819055874,529177600,AAPL
2006-05-16,1.9529212713241577,2.0511987281662414,1.946009049798742,2.0466906965438523,936740000,AAPL
2006-05-17,1.961335301399231,1.9745598429555362,1.9255708154213833,1.944805326670305,754194000,AAPL
2006-05-18,1.8988244533538818,1.9913914906376031,1.8970211602963925,1.973959457115133,658442400,AAPL
2006-05-19,1.9387959241867065,1.9499156253291539,1.888003589935188,1.9012279347270995,985866000,AAPL
2006-05-22,1.9048341512680054,1.9231674254671445,1.8865016796022915,1.9195606396208382,718975600,AAPL
2006-05-23,1.8979213237762451,1.9592316477178147,1.8934132943354265,1.9493143440879395,694414000,AAPL
2006-05-24,1.9036318063735962,1.9129484142099014,1.8501349437352899,1.8931130038143362,916031200,AAPL
2006-05-25,1.9333858489990234,1.936992634782017,1.902129379602194,1.9312822082950856,463372000,AAPL
2006-05-26,1.9099435806274414,1.9402977975865725,1.897621283724902,1.932784882110198,432950000,AAPL
2006-05-30,1.8399174213409424,1.9024295450043136,1.8399174213409424,1.9021289963024075,563402000,AAPL
2006-05-31,1.7963391542434692,1.8570486042279977,1.7638800861780506,1.856146556608519,1280977600,AAPL
2006-06-01,1.8684685230255127,1.871774960329516,1.7888249150986681,1.7987430232106885,942508000,AAPL
2006-06-02,1.853141188621521,1.896418802547684,1.8296989889101245,1.893113368323009,685787200,AAPL
2006-06-05,1.8032511472702026,1.8378138518268428,1.8023499022980172,1.8378138518268428,605785600,AAPL
2006-06-06,1.794836163520813,1.8221855002837817,1.7704927157897397,1.809863000446581,726037200,AAPL
2006-06-07,1.7599737644195557,1.8152733365987868,1.753662440548201,1.8062572742873482,750506400,AAPL
2006-06-08,1.8260924816131592,1.8312012084864826,1.717596388700565,1.7563667763611324,1397482800,AAPL
2006-06-09,1.780409574508667,1.8501350674009258,1.776201892697077,1.838714818669402,775838000,AAPL
2006-06-12,1.7130885124206543,1.7951365232385863,1.7118869192069248,1.7852192160830267,717785600,AAPL
2006-06-13,1.7530603408813477,1.7762019902157016,1.723907717200417,1.7314214351336383,1080643200,AAPL
2006-06-14,1.7314213514328003,1.7665851483937332,1.7037716733084847,1.7515581145203767,878136000,AAPL
2006-06-15,1.7846174240112305,1.795436778207399,1.7055755069799103,1.722105287670374,1190383600,AAPL
2006-06-16,1.7299184799194336,1.7789075192660488,1.7287168869577227,1.7719944975447746,838101600,AAPL
2006-06-19,1.7190996408462524,1.7485528218536246,1.7130886647426777,1.73803381430575,704575200,AAPL
2006-06-20,1.7272145748138428,1.7536626708159362,1.721804495323189,1.731422057736094,672974400,AAPL
2006-06-21,1.7389358282089233,1.7644818742527357,1.7221054967126088,1.7353292426168372,863296000,AAPL
2006-06-22,1.7906278371810913,1.795737565812407,1.7452465933018195,1.7491529234593395,965633200,AAPL
2006-06-23,1.76808762550354,1.8083611638906523,1.7650827394643247,1.7948362675302632,660203600,AAPL
2006-06-26,1.7728962898254395,1.7792076113076687,1.754262472784335,1.7783055640245804,466536000,AAPL
2006-06-27,1.7260111570358276,1.779808568653452,1.7251099122552058,1.7759014357821632,550611600,AAPL
2006-06-28,1.6836352348327637,1.7221050703573118,1.6653027657785944,1.7218039197323973,850704400,AAPL
2006-06-29,1.772295594215393,1.775902380957187,1.6947564004859288,1.7058763063866456,873398400,AAPL
2006-06-30,1.721203088760376,1.7356292274756207,1.6980614379553685,1.7308208489594314,739695600,AAPL
2006-07-03,1.7416400909423828,1.7485523101719975,1.7233068198247554,1.7287168973681943,194770800,AAPL
2006-07-05,1.7130885124206543,1.7311214391279517,1.6998649680687266,1.7175965434641152,518240800,AAPL
2006-07-06,1.6761220693588257,1.7251101056498808,1.6713127883179204,1.7157936973507448,633208800,AAPL
2006-07-07,1.6650019884109497,1.699564800658702,1.6430627277841277,1.6674069807944314,799360800,AAPL
2006-07-10,1.6529803276062012,1.6977607823999266,1.6379533933135606,1.6740182362492206,529345600,AAPL
2006-07-11,1.672515869140625,1.6827344287455874,1.6388552036969655,1.6562864334278538,825022800,AAPL
2006-07-12,1.5916697978973389,1.6601928950218725,1.5904673021498705,1.6580890541262434,927329200,AAPL
2006-07-13,1.5703306198120117,1.626532222720194,1.545085131282649,1.5637188494590655,1249906000,AAPL
2006-07-14,1.5228458642959595,1.5895663852034898,1.5075184793661047,1.5778448831933523,993036800,AAPL
2006-07-17,1.5739377737045288,1.5961781817575258,1.5522989647669834,1.5547031542618825,1024542400,AAPL
2006-07-18,1.5898667573928833,1.6184176845535998,1.5583098411792558,1.597680222280356,1000448400,AAPL
2006-07-19,1.6259313821792603,1.6553845534651874,1.5736370108222706,1.5916698328643106,1390743200,AAPL
2006-07-20,1.8182775974273682,1.8510370025651954,1.7948356027170318,1.8321030374607008,1972146400,AAPL
2006-07-21,1.8248895406723022,1.8378135358071115,1.792431485454357,1.7978415625906294,891892400,AAPL
2006-07-24,1.8459275960922241,1.8663645065911647,1.8161740770844301,1.84111901748658,722856400,AAPL
2006-07-25,1.8612562417984009,1.8660646209623244,1.8266933330864774,1.8567482107780302,589069600,AAPL
2006-07-26,1.919560432434082,1.9427022837859942,1.8537420651020244,1.863359825265159,898427600,AAPL
2006-07-27,1.9054361581802368,1.9541238626115665,1.8892065221030163,1.9384951235334469,735044800,AAPL
2006-07-28,1.971253752708435,1.973958490336573,1.9084404797368995,1.9216640204484892,691507600,AAPL
2006-07-31,2.042482852935791,2.0626186169543588,1.9919916637572377,2.008521645141698,892841600,AAPL
2006-08-01,2.019040822982788,2.0415807783968907,1.9817733749818789,2.020242416240773,711765600,AAPL
2006-08-02,2.0484938621520996,2.06412159560352,2.0289579915376814,2.033165473669476,550768400,AAPL
2006-08-03,2.091470718383789,2.1037930160202905,2.037974648035089,2.040979734151303,841044400,AAPL
2006-08-04,2.0527007579803467,2.062017165256394,1.9523195041595978,2.0151329751266647,1852866400,AAPL
2006-08-07,2.019942045211792,2.0917713993944185,1.9928930557276299,2.0352694314038624,1245512800,AAPL
2006-08-08,1.9469099044799805,2.0169367616404332,1.9387960912139601,2.016335062226848,997864000,AAPL
2006-08-09,1.9111450910568237,1.971554177445268,1.905435468149399,1.9664454513193366,955838800,AAPL
2006-08-10,1.9255714416503906,1.9478118478283124,1.8843976686088582,1.9009276487136186,697760000,AAPL
2006-08-11,1.9129489660263062,1.9273751062298867,1.8807910504440593,1.9003261184273426,777529200,AAPL
2006-08-14,1.9216644763946533,1.9601345179406664,1.9114468214825375,1.9249707134652987,717620400,AAPL
2006-08-15,1.9971003532409668,1.9986032975148336,1.947511418169889,1.963740046321038,861352800,AAPL
2006-08-16,2.0430831909179688,2.0457879286859493,1.993494258627369,2.016636108127401,781284000,AAPL
2006-08-17,2.031362533569336,2.063520241554976,2.01904023740601,2.0436840271994114,581148400,AAPL
2006-08-18,2.040980815887451,2.0557073106020853,2.0214457394449474,2.0349698379358103,536354000,AAPL
2006-08-21,2.0004067420959473,2.022947697785829,1.9880844439392618,2.022646346501472,526226400,AAPL
